Date,Volatility
2009/6/12,0.142911
2009/6/15,0.159052
2009/6/16,0.169975
2009/6/17,0.183939
2009/6/18,0.163558
2009/6/19,0.132017
2009/6/22,0.154502
2009/6/23,0.177233
2009/6/24,0.202105
2009/6/25,0.175136
2009/6/26,0.159163
2009/6/29,0.125082
2009/6/30,0.14958
2009/7/1,0.136284
2009/7/2,0.124068
2009/7/6,0.15098
2009/7/7,0.143375
2009/7/8,0.203167
2009/7/9,0.178817
2009/7/10,0.177601
2009/7/13,0.168628
2009/7/14,0.189519
2009/7/15,0.123146
2009/7/16,0.147329
2009/7/17,0.123218
2009/7/20,0.141335
2009/7/21,0.153216
2009/7/22,0.160904
2009/7/23,0.146494
2009/7/24,0.143179
2009/7/27,0.149837
2009/7/28,0.165445
2009/7/29,0.16283
2009/7/30,0.154263
2009/7/31,0.169357
2009/8/3,0.148427
2009/8/4,0.130667
2009/8/5,0.148851
2009/8/6,0.148127
2009/8/7,0.137526
2009/8/10,0.122364
2009/8/11,0.128001
2009/8/12,0.172071
2009/8/13,0.148297
2009/8/14,0.140489
2009/8/17,0.136908
2009/8/18,0.111916
2009/8/19,0.134874
2009/8/20,0.117154
2009/8/21,0.108331
2009/8/24,0.115761
2009/8/25,0.157186
2009/8/26,0.143187
2009/8/27,0.13036
2009/8/28,0.143875
2009/8/31,0.138282
2009/9/1,0.19484
2009/9/2,0.156441
2009/9/3,0.142152
2009/9/4,0.123927
2009/9/8,0.118846
2009/9/9,0.125631
2009/9/10,0.11772
2009/9/11,0.126917
2009/9/14,0.111014
2009/9/15,0.116656
2009/9/16,0.107146
2009/9/17,0.137714
2009/9/18,0.104139
2009/9/21,0.114785
2009/9/22,0.106636
2009/9/23,0.156936
2009/9/24,0.170632
2009/9/25,0.161689
2009/9/28,0.11295
2009/9/29,0.160131
2009/9/30,0.188528
2009/10/1,0.185427
2009/10/2,0.177994
2009/10/5,0.149711
2009/10/6,0.135687
2009/10/7,0.139265
2009/10/8,0.134568
2009/10/9,0.0959173
2009/10/12,0.0712689
2009/10/13,0.102756
2009/10/14,0.0974908
2009/10/15,0.0980595
2009/10/16,0.11797
2009/10/19,0.101132
2009/10/20,0.120162
2009/10/21,0.136333
2009/10/22,0.143205
2009/10/23,0.172526
2009/10/26,0.187288
2009/10/27,0.197456
2009/10/28,0.188409
2009/10/29,0.14155
2009/10/30,0.229001
2009/11/2,0.23934
2009/11/3,0.203086
2009/11/4,0.213029
2009/11/5,0.136701
2009/11/6,0.165155
2009/11/9,0.111212
2009/11/10,0.121473
2009/11/11,0.135002
2009/11/12,0.149533
2009/11/13,0.146297
2009/11/16,0.112955
2009/11/17,0.115499
2009/11/18,0.106491
2009/11/19,0.13732
2009/11/20,0.107754
2009/11/23,0.103011
2009/11/24,0.119984
2009/11/25,0.0864162
2009/11/27,0.160042
2009/11/30,0.142797
2009/12/1,0.109214
2009/12/2,0.111154
2009/12/3,0.123288
2009/12/4,0.167971
2009/12/7,0.120457
2009/12/8,0.138404
2009/12/9,0.131145
2009/12/10,0.118731
2009/12/11,0.114598
2009/12/14,0.0839731
2009/12/15,0.0789119
2009/12/16,0.0960881
2009/12/17,0.0919174
2009/12/18,0.0987755
2009/12/21,0.0759807
2009/12/22,0.0887534
2009/12/23,0.0758595
2009/12/24,0.0559229
2009/12/28,0.051225
2009/12/29,0.0538964
2009/12/30,0.0676235
2009/12/31,0.0597899
2010/1/4,0.0761284
2010/1/5,0.0751803
2010/1/6,0.0776364
2010/1/7,0.0817305
2010/1/8,0.0865683
2010/1/11,0.0760592
2010/1/12,0.0941119
2010/1/13,0.0941337
2010/1/14,0.0789607
2010/1/15,0.102057
2010/1/19,0.079818
2010/1/20,0.11267
2010/1/21,0.174225
2010/1/22,0.181177
2010/1/25,0.149601
2010/1/26,0.134248
2010/1/27,0.194139
2010/1/28,0.178987
2010/1/29,0.194402
2010/2/1,0.137755
2010/2/2,0.12189
2010/2/3,0.120603
2010/2/4,0.171881
2010/2/5,0.234754
2010/2/8,0.164039
2010/2/9,0.212473
2010/2/10,0.175815
2010/2/11,0.160114
2010/2/12,0.166815
2010/2/16,0.104674
2010/2/17,0.114739
2010/2/18,0.098644
2010/2/19,0.106259
2010/2/22,0.0980678
2010/2/23,0.135089
2010/2/24,0.127578
2010/2/25,0.138928
2010/2/26,0.127507
2010/3/1,0.0932426
2010/3/2,0.0896473
2010/3/3,0.0913021
2010/3/4,0.0928735
2010/3/5,0.0739049
2010/3/8,0.0691269
2010/3/9,0.0844292
2010/3/10,0.100917
2010/3/11,0.0865292
2010/3/12,0.0956869
2010/3/15,0.08851
2010/3/16,0.0954118
2010/3/17,0.0751211
2010/3/18,0.0805186
2010/3/19,0.0889169
2010/3/22,0.0876783
2010/3/23,0.0972845
2010/3/24,0.103474
2010/3/25,0.102317
2010/3/26,0.121144
2010/3/29,0.0823632
2010/3/30,0.0862576
2010/3/31,0.0984282
2010/4/1,0.0897852
2010/4/5,0.0629943
2010/4/6,0.0655609
2010/4/7,0.100459
2010/4/8,0.0832147
2010/4/9,0.0812671
2010/4/12,0.0768942
2010/4/13,0.0710078
2010/4/14,0.0688983
2010/4/15,0.0678886
2010/4/16,0.160747
2010/4/19,0.127932
2010/4/20,0.0837055
2010/4/21,0.101548
2010/4/22,0.125215
2010/4/23,0.104377
2010/4/26,0.0917007
2010/4/27,0.163699
2010/4/28,0.170061
2010/4/29,0.103691
2010/4/30,0.147441
2010/5/3,0.10279
2010/5/4,0.168878
2010/5/5,0.171264
2010/5/6,0.618101
2010/5/7,0.452459
2010/5/10,0.219457
2010/5/11,0.198335
2010/5/12,0.155207
2010/5/13,0.155956
2010/5/14,0.218455
2010/5/17,0.216583
2010/5/18,0.227959
2010/5/19,0.259206
2010/5/20,0.31134
2010/5/21,0.309255
2010/5/24,0.206225
2010/5/25,0.285864
2010/5/26,0.226863
2010/5/27,0.179139
2010/5/28,0.237312
2010/6/1,0.217613
2010/6/2,0.172337
2010/6/3,0.17017
2010/6/4,0.213729
2010/6/7,0.202513
2010/6/8,0.254046
2010/6/9,0.210595
2010/6/10,0.168681
2010/6/11,0.153724
2010/6/14,0.159846
2010/6/15,0.122847
2010/6/16,0.132041
2010/6/17,0.151568
2010/6/18,0.116441
2010/6/21,0.144436
2010/6/22,0.17768
2010/6/23,0.213549
2010/6/24,0.192046
2010/6/25,0.188409
2010/6/28,0.152974
2010/6/29,0.224397
2010/6/30,0.179412
2010/7/1,0.251212
2010/7/2,0.195204
2010/7/6,0.194183
2010/7/7,0.161491
2010/7/8,0.159455
2010/7/9,0.128948
2010/7/12,0.130719
2010/7/13,0.120482
2010/7/14,0.144048
2010/7/15,0.169337
2010/7/16,0.17284
2010/7/19,0.139937
2010/7/20,0.153759
2010/7/21,0.192146
2010/7/22,0.141238
2010/7/23,0.19204
2010/7/26,0.117701
2010/7/27,0.136964
2010/7/28,0.133411
2010/7/29,0.162806
2010/7/30,0.180445
2010/8/2,0.0996902
2010/8/3,0.109718
2010/8/4,0.121397
2010/8/5,0.094206
2010/8/6,0.143459
2010/8/9,0.0829751
2010/8/10,0.154614
2010/8/11,0.125936
2010/8/12,0.130779
2010/8/13,0.131374
2010/8/16,0.128132
2010/8/17,0.101213
2010/8/18,0.116687
2010/8/19,0.158772
2010/8/20,0.114195
2010/8/23,0.119028
2010/8/24,0.171011
2010/8/25,0.167869
2010/8/26,0.153416
2010/8/27,0.196162
2010/8/30,0.124261
2010/8/31,0.187705
2010/9/1,0.122247
2010/9/2,0.101129
2010/9/3,0.114992
2010/9/7,0.104526
2010/9/8,0.113629
2010/9/9,0.100442
2010/9/10,0.0859439
2010/9/13,0.0882229
2010/9/14,0.106582
2010/9/15,0.105633
2010/9/16,0.103755
2010/9/17,0.108135
2010/9/20,0.0903312
2010/9/21,0.140485
2010/9/22,0.128228
2010/9/23,0.121272
2010/9/24,0.094788
2010/9/27,0.0968589
2010/9/28,0.141529
2010/9/29,0.116014
2010/9/30,0.159856
2010/10/1,0.134361
2010/10/4,0.126077
2010/10/5,0.110956
2010/10/6,0.0945506
2010/10/7,0.114121
2010/10/8,0.105317
2010/10/11,0.0771862
2010/10/12,0.111959
2010/10/13,0.0895796
2010/10/14,0.104273
2010/10/15,0.13137
2010/10/18,0.0895849
2010/10/19,0.154003
2010/10/20,0.125067
2010/10/21,0.130341
2010/10/22,0.0842331
2010/10/25,0.107399
2010/10/26,0.101888
2010/10/27,0.106879
2010/10/28,0.116718
2010/10/29,0.101112
2010/11/1,0.104745
2010/11/2,0.0836925
2010/11/3,0.177857
2010/11/4,0.0808669
2010/11/5,0.087361
2010/11/8,0.079136
2010/11/9,0.101095
2010/11/10,0.114833
2010/11/11,0.1154
2010/11/12,0.137809
2010/11/15,0.103081
2010/11/16,0.150259
2010/11/17,0.115073
2010/11/18,0.0909151
2010/11/19,0.0905943
2010/11/22,0.111652
2010/11/23,0.127231
2010/11/24,0.0817779
2010/11/26,0.089622
2010/11/29,0.120421
2010/11/30,0.127082
2010/12/1,0.0951369
2010/12/2,0.0873457
2010/12/3,0.0894117
2010/12/6,0.0800963
2010/12/7,0.10533
2010/12/8,0.0954002
2010/12/9,0.0921014
2010/12/10,0.0682881
2010/12/13,0.0696319
2010/12/14,0.0878337
2010/12/15,0.0808042
2010/12/16,0.0906341
2010/12/17,0.0598965
2010/12/20,0.0704023
2010/12/21,0.0474894
2010/12/22,0.0410081
2010/12/23,0.0457702
2010/12/27,0.0442973
2010/12/28,0.0478022
2010/12/29,0.0334019
2010/12/30,0.0481591
2010/12/31,0.0446373
2011/1/3,0.058973
2011/1/4,0.075723
2011/1/5,0.0734495
2011/1/6,0.0772403
2011/1/7,0.113269
2011/1/10,0.0946666
2011/1/11,0.0789699
2011/1/12,0.0586771
2011/1/13,0.068897
2011/1/14,0.0755363
2011/1/18,0.0653214
2011/1/19,0.0875036
2011/1/20,0.102686
2011/1/21,0.0758875
2011/1/24,0.0756135
2011/1/25,0.10358
2011/1/26,0.102757
2011/1/27,0.0837647
2011/1/28,0.138365
2011/1/31,0.0961558
2011/2/1,0.0744283
2011/2/2,0.0728447
2011/2/3,0.0916675
2011/2/4,0.0858179
2011/2/7,0.0644534
2011/2/8,0.0661199
2011/2/9,0.075308
2011/2/10,0.0965942
2011/2/11,0.0803256
2011/2/14,0.0571487
2011/2/15,0.0709186
2011/2/16,0.0759164
2011/2/17,0.0655321
2011/2/18,0.0574464
2011/2/22,0.12351
2011/2/23,0.13239
2011/2/24,0.149677
2011/2/25,0.0823859
2011/2/28,0.07952
2011/3/1,0.138019
2011/3/2,0.126226
2011/3/3,0.0883754
2011/3/4,0.12594
2011/3/7,0.143935
2011/3/8,0.107813
2011/3/9,0.130674
2011/3/10,0.148019
2011/3/11,0.118191
2011/3/14,0.134893
2011/3/15,0.16412
2011/3/16,0.249531
2011/3/17,0.148826
2011/3/18,0.121403
2011/3/21,0.086848
2011/3/22,0.0937862
2011/3/23,0.10599
2011/3/24,0.0945651
2011/3/25,0.0799393
2011/3/28,0.0760728
2011/3/29,0.0853631
2011/3/30,0.073389
2011/3/31,0.0697522
2011/4/1,0.0738713
2011/4/4,0.0751375
2011/4/5,0.081477
2011/4/6,0.0764111
2011/4/7,0.114589
2011/4/8,0.0899179
2011/4/11,0.0862725
2011/4/12,0.0931599
2011/4/13,0.0931805
2011/4/14,0.0916293
2011/4/15,0.0788702
2011/4/18,0.122214
2011/4/19,0.0806506
2011/4/20,0.0720898
2011/4/21,0.0617371
2011/4/25,0.059394
2011/4/26,0.0636086
2011/4/27,0.0776
2011/4/28,0.0644261
2011/4/29,0.0484645
2011/5/2,0.0690405
2011/5/3,0.0809761
2011/5/4,0.117468
2011/5/5,0.132947
2011/5/6,0.147798
2011/5/9,0.0949941
2011/5/10,0.0683186
2011/5/11,0.108048
2011/5/12,0.116536
2011/5/13,0.121933
2011/5/16,0.102011
2011/5/17,0.124851
2011/5/18,0.0884522
2011/5/19,0.10012
2011/5/20,0.0966286
2011/5/23,0.106708
2011/5/24,0.0918998
2011/5/25,0.0901518
2011/5/26,0.0998158
2011/5/27,0.0688008
2011/5/31,0.0799255
2011/6/1,0.117132
2011/6/2,0.135197
2011/6/3,0.1175
2011/6/6,0.0990853
2011/6/7,0.0985518
2011/6/8,0.125053
2011/6/9,0.0889232
2011/6/10,0.126128
2011/6/13,0.118174
2011/6/14,0.0824334
2011/6/15,0.14676
2011/6/16,0.141502
2011/6/17,0.125443
2011/6/20,0.105462
2011/6/21,0.0881289
2011/6/22,0.109164
2011/6/23,0.169189
2011/6/24,0.130014
2011/6/27,0.102397
2011/6/28,0.0874642
2011/6/29,0.107223
2011/6/30,0.0810142
2011/7/1,0.0841503
2011/7/5,0.0905695
2011/7/6,0.0927196
2011/7/7,0.0725708
2011/7/8,0.101586
2011/7/11,0.103526
2011/7/12,0.130375
2011/7/13,0.115122
2011/7/14,0.143458
2011/7/15,0.128396
2011/7/18,0.120302
2011/7/19,0.0964105
2011/7/20,0.0898796
2011/7/21,0.119369
2011/7/22,0.0912362
2011/7/25,0.10049
2011/7/26,0.0964119
2011/7/27,0.127793
2011/7/28,0.116264
2011/7/29,0.167221
2011/8/1,0.191885
2011/8/2,0.164322
2011/8/3,0.225676
2011/8/4,0.269464
2011/8/5,0.448437
2011/8/8,0.431893
2011/8/9,0.497959
2011/8/10,0.500219
2011/8/11,0.370735
2011/8/12,0.284589
2011/8/15,0.170386
2011/8/16,0.255247
2011/8/17,0.185782
2011/8/18,0.296422
2011/8/19,0.284888
2011/8/22,0.265092
2011/8/23,0.252932
2011/8/24,0.233092
2011/8/25,0.273535
2011/8/26,0.323702
2011/8/29,0.131866
2011/8/30,0.201369
2011/8/31,0.186608
2011/9/1,0.224431
2011/9/2,0.192192
2011/9/6,0.234327
2011/9/7,0.131808
2011/9/8,0.216065
2011/9/9,0.24862
2011/9/12,0.239654
2011/9/13,0.23887
2011/9/14,0.21548
2011/9/15,0.182158
2011/9/16,0.173778
2011/9/19,0.187056
2011/9/20,0.174145
2011/9/21,0.283921
2011/9/22,0.334333
2011/9/23,0.300717
2011/9/26,0.292495
2011/9/27,0.208853
2011/9/28,0.257251
2011/9/29,0.283231
2011/9/30,0.266478
2011/10/3,0.316837
2011/10/4,0.348677
2011/10/5,0.275535
2011/10/6,0.236525
2011/10/7,0.28152
2011/10/10,0.14711
2011/10/11,0.191131
2011/10/12,0.174457
2011/10/13,0.185813
2011/10/14,0.136878
2011/10/17,0.16621
2011/10/18,0.215988
2011/10/19,0.206394
2011/10/20,0.246459
2011/10/21,0.143083
2011/10/24,0.123745
2011/10/25,0.213266
2011/10/26,0.211187
2011/10/27,0.150063
2011/10/28,0.154526
2011/10/31,0.142982
2011/11/1,0.28502
2011/11/2,0.199086
2011/11/3,0.202902
2011/11/4,0.173297
2011/11/7,0.191181
2011/11/8,0.179774
2011/11/9,0.225051
2011/11/10,0.206214
2011/11/11,0.113656
2011/11/14,0.147665
2011/11/15,0.153558
2011/11/16,0.164554
2011/11/17,0.230393
2011/11/18,0.17616
2011/11/21,0.182484
2011/11/22,0.180068
2011/11/23,0.180682
2011/11/25,0.176044
2011/11/28,0.142932
2011/11/29,0.174453
2011/11/30,0.129791
2011/12/1,0.1352
2011/12/2,0.144376
2011/12/5,0.153529
2011/12/6,0.1317
2011/12/7,0.144996
2011/12/8,0.181195
2011/12/9,0.132537
2011/12/12,0.124702
2011/12/13,0.159414
2011/12/14,0.164718
2011/12/15,0.13142
2011/12/16,0.122537
2011/12/19,0.134362
2011/12/20,0.109552
2011/12/21,0.134038
2011/12/22,0.092678
2011/12/23,0.0586634
2011/12/27,0.0705418
2011/12/28,0.101379
2011/12/29,0.0849402
2011/12/30,0.0628598
2012/1/3,0.087069
2012/1/4,0.0805616
2012/1/5,0.109934
2012/1/6,0.100597
2012/1/9,0.090994
2012/1/10,0.0792844
2012/1/11,0.0858922
2012/1/12,0.0807875
2012/1/13,0.107737
2012/1/17,0.0830442
2012/1/18,0.0888272
2012/1/19,0.067376
2012/1/20,0.0629354
2012/1/23,0.0776037
2012/1/24,0.0755841
2012/1/25,0.118201
2012/1/26,0.0914137
2012/1/27,0.106384
2012/1/30,0.0939265
2012/1/31,0.102431
2012/2/1,0.0850274
2012/2/2,0.0732095
2012/2/3,0.0713602
2012/2/6,0.071769
2012/2/7,0.0819208
2012/2/8,0.0733553
2012/2/9,0.0912698
2012/2/10,0.0823024
2012/2/13,0.0666617
2012/2/14,0.0835374
2012/2/15,0.116872
2012/2/16,0.0895553
2012/2/17,0.0608759
2012/2/21,0.0681015
2012/2/22,0.0828243
2012/2/23,0.0814933
2012/2/24,0.0582246
2012/2/27,0.0884253
2012/2/28,0.0821858
2012/2/29,0.0978934
2012/3/1,0.0969181
2012/3/2,0.0767373
2012/3/5,0.0857012
2012/3/6,0.0910205
2012/3/7,0.0735608
2012/3/8,0.065925
2012/3/9,0.0663199
2012/3/12,0.074108
2012/3/13,0.0798475
2012/3/14,0.071742
2012/3/15,0.0713371
2012/3/16,0.0510201
2012/3/19,0.0607017
2012/3/20,0.0687739
2012/3/21,0.0703329
2012/3/22,0.0829716
2012/3/23,0.0752497
2012/3/26,0.0567749
2012/3/27,0.0646217
2012/3/28,0.0963278
2012/3/29,0.0995744
2012/3/30,0.0770556
2012/4/2,0.0711997
2012/4/3,0.109448
2012/4/4,0.0903727
2012/4/5,0.072641
2012/4/9,0.0730476
2012/4/10,0.121241
2012/4/11,0.089251
2012/4/12,0.076234
2012/4/13,0.0933862
2012/4/16,0.119111
2012/4/17,0.0817832
2012/4/18,0.0871857
2012/4/19,0.125325
2012/4/20,0.0854969
2012/4/23,0.101975
2012/4/24,0.0922733
2012/4/25,0.0901972
2012/4/26,0.0746583
2012/4/27,0.076481
2012/4/30,0.0709405
2012/5/1,0.0791798
2012/5/2,0.0820696
2012/5/3,0.0905185
2012/5/4,0.0943183
2012/5/7,0.0920757
2012/5/8,0.12603
2012/5/9,0.15702
2012/5/10,0.119955
2012/5/11,0.107077
2012/5/14,0.105733
2012/5/15,0.133621
2012/5/16,0.139898
2012/5/17,0.144313
2012/5/18,0.131326
2012/5/21,0.11282
2012/5/22,0.128208
2012/5/23,0.160465
2012/5/24,0.148425
2012/5/25,0.112122
2012/5/29,0.116672
2012/5/30,0.129791
2012/5/31,0.140373
2012/6/1,0.147837
2012/6/4,0.137468
2012/6/5,0.131347
2012/6/6,0.102882
2012/6/7,0.123938
2012/6/8,0.106183
2012/6/11,0.127497
2012/6/12,0.146262
2012/6/13,0.121388
2012/6/14,0.145403
2012/6/15,0.0840581
2012/6/18,0.115104
2012/6/19,0.0854521
2012/6/20,0.157215
2012/6/21,0.122205
2012/6/22,0.0985617
2012/6/25,0.102728
2012/6/26,0.120513
2012/6/27,0.095283
2012/6/28,0.13181
2012/6/29,0.0793885
2012/7/2,0.0987354
2012/7/3,0.0764755
2012/7/5,0.0919427
2012/7/6,0.0991549
2012/7/9,0.0883219
2012/7/10,0.103557
2012/7/11,0.135216
2012/7/12,0.1232
2012/7/13,0.084303
2012/7/16,0.0878612
2012/7/17,0.105927
2012/7/18,0.0844129
2012/7/19,0.0977768
2012/7/20,0.0902757
2012/7/23,0.0959141
2012/7/24,0.119705
2012/7/25,0.118254
2012/7/26,0.100272
2012/7/27,0.107503
2012/7/30,0.0938504
2012/7/31,0.101057
2012/8/1,0.125587
2012/8/2,0.136021
2012/8/3,0.07306
2012/8/6,0.0653541
2012/8/7,0.0632976
2012/8/8,0.068145
2012/8/9,0.0708016
2012/8/10,0.0724969
2012/8/13,0.0683489
2012/8/14,0.0753781
2012/8/15,0.0606911
2012/8/16,0.0592746
2012/8/17,0.0493606
2012/8/20,0.0590443
2012/8/21,0.0722403
2012/8/22,0.0988901
2012/8/23,0.0882802
2012/8/24,0.0720629
2012/8/27,0.071837
2012/8/28,0.0862164
2012/8/29,0.0629324
2012/8/30,0.0626016
2012/8/31,0.120894
2012/9/4,0.0861654
2012/9/5,0.0823457
2012/9/6,0.0723688
2012/9/7,0.0644893
2012/9/10,0.0569841
2012/9/11,0.059188
2012/9/12,0.0666278
2012/9/13,0.122019
2012/9/14,0.0815234
2012/9/17,0.0712454
2012/9/18,0.0685413
2012/9/19,0.0662559
2012/9/20,0.0664212
2012/9/21,0.0568618
2012/9/24,0.0630172
2012/9/25,0.0921057
2012/9/26,0.09902
2012/9/27,0.0848404
2012/9/28,0.0962948
2012/10/1,0.105332
2012/10/2,0.106524
2012/10/3,0.0950731
2012/10/4,0.0813783
2012/10/5,0.075779
2012/10/8,0.0697085
2012/10/9,0.0949299
2012/10/10,0.0963136
2012/10/11,0.0782302
2012/10/12,0.0905808
2012/10/15,0.0884997
2012/10/16,0.0643688
2012/10/17,0.0648529
2012/10/18,0.0910519
2012/10/19,0.0879505
2012/10/22,0.103918
2012/10/23,0.117495
2012/10/24,0.117298
2012/10/25,0.101809
2012/10/26,0.113939
2012/10/31,0.0971128
2012/11/1,0.0833166
2012/11/2,0.102024
2012/11/5,0.0863786
2012/11/6,0.0884304
2012/11/7,0.146576
2012/11/8,0.134946
2012/11/9,0.140201
2012/11/12,0.0839596
2012/11/13,0.116351
2012/11/14,0.136498
2012/11/15,0.129123
2012/11/16,0.1522
2012/11/19,0.087704
2012/11/20,0.106995
2012/11/21,0.0757739
2012/11/23,0.0648812
2012/11/26,0.0766709
2012/11/27,0.106596
2012/11/28,0.125314
2012/11/29,0.125642
2012/11/30,0.0838814
2012/12/3,0.101717
2012/12/4,0.104851
2012/12/5,0.110064
2012/12/6,0.0914863
2012/12/7,0.0992119
2012/12/10,0.0640521
2012/12/11,0.0753558
2012/12/12,0.0935986
2012/12/13,0.0823695
2012/12/14,0.0677168
2012/12/17,0.076185
2012/12/18,0.071707
2012/12/19,0.0820018
2012/12/20,0.0851516
2012/12/21,0.106533
2012/12/24,0.0697926
2012/12/26,0.0842659
2012/12/27,0.134798
2012/12/28,0.129945
2012/12/31,0.178943
2013/1/2,0.0895861
2013/1/3,0.0815163
2013/1/4,0.0726597
2013/1/7,0.0607851
2013/1/8,0.0679339
2013/1/9,0.0669835
2013/1/10,0.0776097
2013/1/11,0.0585655
2013/1/14,0.0653387
2013/1/15,0.0636004
2013/1/16,0.0536339
2013/1/17,0.0647971
2013/1/18,0.0600626
2013/1/22,0.058174
2013/1/23,0.0484689
2013/1/24,0.0688355
2013/1/25,0.0663611
2013/1/28,0.064523
2013/1/29,0.0667216
2013/1/30,0.077875
2013/1/31,0.0681373
2013/2/1,0.0677961
2013/2/4,0.0786088
2013/2/5,0.0635014
2013/2/6,0.0681959
2013/2/7,0.0874239
2013/2/8,0.0511089
2013/2/11,0.0559026
2013/2/12,0.0470525
2013/2/13,0.0537847
2013/2/14,0.0521786
2013/2/15,0.0587932
2013/2/19,0.0485596
2013/2/20,0.0837864
2013/2/21,0.0917924
2013/2/22,0.0720407
2013/2/25,0.127456
2013/2/26,0.133803
2013/2/27,0.097988
2013/2/28,0.0846663
2013/3/1,0.113525
2013/3/4,0.0817238
2013/3/5,0.0796548
2013/3/6,0.0699496
2013/3/7,0.0635739
2013/3/8,0.064725
2013/3/11,0.0469795
2013/3/12,0.0617038
2013/3/13,0.0636881
2013/3/14,0.0461993
2013/3/15,0.0529604
2013/3/18,0.083799
2013/3/19,0.113891
2013/3/20,0.0789357
2013/3/21,0.0924491
2013/3/22,0.0747901
2013/3/25,0.102039
2013/3/26,0.073028
2013/3/27,0.0756745
2013/3/28,0.0698935
2013/4/1,0.0841948
2013/4/2,0.0626166
2013/4/3,0.0907686
2013/4/4,0.0910285
2013/4/5,0.0845873
2013/4/8,0.0757665
2013/4/9,0.0788808
2013/4/10,0.070038
2013/4/11,0.0720111
2013/4/12,0.0753177
2013/4/15,0.129504
2013/4/16,0.0918377
2013/4/17,0.140859
2013/4/18,0.131735
2013/4/19,0.0972575
2013/4/22,0.0957601
2013/4/23,0.1344
2013/4/24,0.0769954
2013/4/25,0.0726473
2013/4/26,0.0823398
2013/4/29,0.0602045
2013/4/30,0.0763292
2013/5/1,0.0958099
2013/5/2,0.0725132
2013/5/3,0.0578362
2013/5/6,0.0477065
2013/5/7,0.0515615
2013/5/8,0.0532257
2013/5/9,0.0744883
2013/5/10,0.0809623
2013/5/13,0.0634366
2013/5/14,0.0601645
2013/5/15,0.0790239
2013/5/16,0.0758487
2013/5/17,0.0674027
2013/5/20,0.0681172
2013/5/21,0.0819138
2013/5/22,0.153211
2013/5/23,0.126007
2013/5/24,0.0994229
2013/5/28,0.105091
2013/5/29,0.117592
2013/5/30,0.0886234
2013/5/31,0.108525
2013/6/3,0.145833
2013/6/4,0.125894
2013/6/5,0.140141
2013/6/6,0.134896
2013/6/7,0.103457
2013/6/10,0.101054
2013/6/11,0.119601
2013/6/12,0.136177
2013/6/13,0.102179
2013/6/14,0.110076
2013/6/17,0.10521
2013/6/18,0.0846547
2013/6/19,0.160716
2013/6/20,0.156431
2013/6/21,0.166515
2013/6/24,0.185162
2013/6/25,0.146803
2013/6/26,0.102996
2013/6/27,0.0934709
2013/6/28,0.112846
2013/7/1,0.0926394
2013/7/2,0.103211
2013/7/3,0.116386
2013/7/5,0.101275
2013/7/8,0.0819263
2013/7/9,0.0713999
2013/7/10,0.108391
2013/7/11,0.0626264
2013/7/12,0.0624137
2013/7/15,0.0469377
2013/7/16,0.0603072
2013/7/17,0.0659808
2013/7/18,0.0578114
2013/7/19,0.0590071
2013/7/22,0.0506435
2013/7/23,0.0500264
2013/7/24,0.0730974
2013/7/25,0.074824
2013/7/26,0.073156
2013/7/29,0.0691977
2013/7/30,0.0677001
2013/7/31,0.0930977
2013/8/1,0.0648138
2013/8/2,0.0609175
2013/8/5,0.0493
2013/8/6,0.0572034
2013/8/7,0.067077
2013/8/8,0.0609619
2013/8/9,0.0782568
2013/8/12,0.0645801
2013/8/13,0.0722674
2013/8/14,0.0809746
2013/8/15,0.0944401
2013/8/16,0.0807198
2013/8/19,0.0788389
2013/8/20,0.0706523
2013/8/21,0.121631
2013/8/22,0.0710073
2013/8/23,0.0765387
2013/8/26,0.0755618
2013/8/27,0.104271
2013/8/28,0.0778207
2013/8/29,0.0809544
2013/8/30,0.101718
2013/9/3,0.101654
2013/9/4,0.0717319
2013/9/5,0.0672702
2013/9/6,0.110985
2013/9/9,0.0660906
2013/9/10,0.0683318
2013/9/11,0.060902
2013/9/12,0.0622819
2013/9/13,0.051528
2013/9/16,0.0703659
2013/9/17,0.0414786
2013/9/18,0.104889
2013/9/19,0.0586851
2013/9/20,0.0673358
2013/9/23,0.0710686
2013/9/24,0.0687405
2013/9/25,0.101489
2013/9/26,0.0826144
2013/9/27,0.0794003
2013/9/30,0.099808
2013/10/1,0.081696
2013/10/2,0.0806145
2013/10/3,0.122305
2013/10/4,0.0729553
2013/10/7,0.0821877
2013/10/8,0.121191
2013/10/9,0.127373
2013/10/10,0.0922849
2013/10/11,0.0692272
2013/10/14,0.0821023
2013/10/15,0.118448
2013/10/16,0.0884891
2013/10/17,0.0626243
2013/10/18,0.0620971
2013/10/21,0.0565845
2013/10/22,0.0789772
2013/10/23,0.0819905
2013/10/24,0.0697732
2013/10/25,0.0625975
2013/10/28,0.0593639
2013/10/29,0.060883
2013/10/30,0.101796
2013/10/31,0.0885079
2013/11/1,0.0867255
2013/11/4,0.0555755
2013/11/5,0.0695817
2013/11/6,0.0652636
2013/11/7,0.103771
2013/11/8,0.0898619
2013/11/11,0.05669
2013/11/12,0.0689402
2013/11/13,0.0619347
2013/11/14,0.0710562
2013/11/15,0.0465882
2013/11/18,0.0675275
2013/11/19,0.0829081
2013/11/20,0.106877
2013/11/21,0.0615496
2013/11/22,0.0535111
2013/11/25,0.0497829
2013/11/26,0.051784
2013/11/27,0.0495674
2013/11/29,0.062812
